,episode,role_setting,images,symbol,guess,success,sender_loss,receiver_loss,sender_loss_2,receiver_loss_2
16,8777,0,[14599  1469],30,0,True,0.005927931983023882,0.0,0.015099766664206982,0.0
17,8778,0,[19443 23584],38,1,True,0.05407179147005081,0.0,0.05119160935282707,0.0
18,8779,0,[46044 19899],38,1,False,0.0,0.0,0.0,0.0
19,8780,0,[23981 12647],38,1,True,0.32082340121269226,0.0,0.4727809727191925,0.0
20,8781,0,[24330 41682],29,0,True,1.0028876066207886,0.0,0.2028246521949768,0.0
21,8782,0,[21525 13314],30,0,True,0.12591831386089325,0.0,0.08471762388944626,0.0
22,8783,0,[ 1872 39311],38,0,True,0.07654542475938797,0.0,0.07438084483146667,0.0
23,8784,0,[32958 49680],30,1,True,0.6988417506217957,0.0,0.0654241144657135,0.0
24,8785,0,[ 6509 26034],38,0,True,0.009030823595821857,0.0,0.007437520194798708,0.0
25,8786,0,[49604 29951],30,0,True,0.023676976561546326,0.0,0.0016396964201703668,0.0
26,8787,0,[14159 28993],30,1,True,0.1263660192489624,2.3841887468734058e-06,1.0495165586471558,0.0
27,8788,0,[26112  9624],38,0,True,0.021502669900655746,0.0,0.007987725548446178,0.0
28,8789,0,[43084 41346],29,0,True,0.014821512624621391,0.0,0.14082005620002747,0.0
29,8790,0,[11428  7137],29,0,True,0.04979327321052551,0.0,0.025973159819841385,0.0
0,8791,1,[19788 35633],30,1,True,0.004122338257730007,0.0,0.004281973000615835,0.0
1,8792,1,[46818 43357],38,1,True,0.003612060099840164,0.0,0.0011728127719834447,0.0
2,8793,1,[47361 23417],10,0,True,0.30434855818748474,0.0,1.1377218961715698,0.0
3,8794,1,[  353 19609],38,0,True,0.004571080673485994,0.0,0.019110817462205887,0.0
4,8795,1,[18261 29306],38,0,True,0.015118041075766087,0.0,0.07548986375331879,0.0
5,8796,1,[21382 50900],38,1,True,0.015832101926207542,0.0,0.010069050826132298,0.0
6,8797,1,[39094 29742],38,0,True,0.14054973423480988,0.0,0.14381635189056396,0.0
7,8798,1,[24984 12822],30,0,True,0.0007165256538428366,0.0,0.004299452528357506,0.0
8,8799,1,[11681 18067],29,0,True,0.7345489859580994,0.11039941012859344,0.3804751932621002,0.00012803896970581263
9,8800,1,[23425 35298],38,0,True,0.035358063876628876,0.0,0.044603124260902405,0.0
10,8801,1,[30652 45790],30,0,True,0.13362833857536316,0.0,0.5238885283470154,0.0
11,8802,1,[49672 47607],30,0,True,0.16402769088745117,0.0,0.23130683600902557,0.0
12,8803,1,[40216 38891],38,1,True,0.04085138440132141,0.0,0.0041936831548810005,0.0
13,8804,1,[43120 11014],38,1,True,0.010263420641422272,0.0,0.0143256401643157,0.0
14,8805,1,[24740 36668],30,0,True,0.14355987310409546,0.0028085773810744286,0.5750685334205627,0.0
15,8806,1,[47064 50565],30,1,True,0.0244456734508276,0.0,0.05468257889151573,0.0
16,8807,1,[ 7783 21258],29,1,True,0.816002368927002,0.0,1.7099305391311646,0.0
17,8808,1,[30874 15065],29,1,True,2.2349119186401367,0.0,2.8209919929504395,0.0
18,8809,1,[28989 43742],29,1,True,0.0016549206338822842,0.0,0.0011105145094916224,0.0
19,8810,1,[42538 32101],38,1,True,0.004388949368149042,0.0,0.001372921746224165,0.0
20,8811,1,[21873 30468],29,0,True,0.007219203747808933,0.0,0.009849376045167446,0.0
21,8812,1,[ 6568 51047],38,0,True,0.0009972655680030584,0.0,0.0006838990957476199,0.0
22,8813,1,[10896 11435],38,1,True,0.14850997924804688,0.0,0.1466635763645172,0.0
23,8814,1,[10467 35535],38,0,True,0.17231999337673187,1.1920928955078125e-07,0.22813527286052704,0.0
24,8815,1,[37423 30997],38,1,True,0.00917716883122921,0.0,0.06251439452171326,0.0
25,8816,1,[ 6623 39021],38,0,True,0.009434781968593597,0.0,0.0034040864557027817,0.0
26,8817,1,[23760 38314],30,0,True,0.005448015406727791,0.0,0.011341630481183529,0.0
27,8818,1,[25655 18203],10,0,True,0.8187558650970459,0.0,0.10727906972169876,0.0
28,8819,1,[38005 51583],47,0,True,8.363602638244629,0.0,8.825115203857422,2.3841860752327193e-07
29,8820,1,[6322 3768],30,0,False,0.0,0.0,0.0,0.0
0,8821,0,[44435 25208],29,0,True,0.13766682147979736,0.0,0.4194798171520233,5.960466182841628e-07
1,8822,0,[25070 49301],29,0,False,0.0,0.0,0.0,0.0
2,8823,0,[29212 50284],30,0,True,0.5692571401596069,0.0,0.8199129104614258,2.3841860752327193e-07
3,8824,0,[42975 41740],29,1,True,0.09022998064756393,1.4305124977909145e-06,0.3499373495578766,0.0
4,8825,0,[30262 11181],29,1,True,0.05540505796670914,0.0,0.11310961842536926,0.0
5,8826,0,[36486 51849],30,1,True,0.10339254885911942,0.0,0.25696706771850586,0.0
6,8827,0,[10292  1503],29,0,True,0.07366736978292465,0.0,0.07490413635969162,0.0
7,8828,0,[31824 34334],30,0,True,0.000899480888620019,0.0,0.0007197466329671443,0.0
8,8829,0,[39842 47569],30,0,True,0.3784326910972595,0.00028059844044037163,1.0925860404968262,0.0
9,8830,0,[26384 23106],29,0,True,0.03314560651779175,0.0,0.014435389079153538,0.0
10,8831,0,[41198 31668],10,0,True,0.6179511547088623,0.0,1.247422695159912,0.0
11,8832,0,[27992 47574],29,1,True,0.01586601510643959,2.062341991404537e-05,0.07928407937288284,0.0
12,8833,0,[30383 11131],29,0,True,0.18519222736358643,0.8637458086013794,0.13732275366783142,0.0
13,8834,0,[ 3515 15564],38,0,True,0.0039519574493169785,0.0,0.005142298061400652,0.0
14,8835,0,[21931 47544],38,0,True,0.06766930967569351,0.0,0.10570961982011795,0.0
15,8836,0,[46285 38535],38,0,True,0.006343834567815065,0.0,0.018419848755002022,0.0
16,8837,0,[23197  9716],10,1,True,1.0125516653060913,0.0,3.21970796585083,0.0
17,8838,0,[34594 52086],29,1,True,0.025136295706033707,0.0,0.03238927945494652,0.0
18,8839,0,[ 1228 24756],30,1,True,0.045208778232336044,0.0,0.15759989619255066,0.0
19,8840,0,[21082  4942],30,0,True,0.744422435760498,0.0,0.23709559440612793,0.0
20,8841,0,[40539 25730],29,1,True,0.004129460547119379,0.0,0.0009911202359944582,0.0
21,8842,0,[24732  4561],29,0,False,0.0,0.0,0.0,0.0
22,8843,0,[27907 14103],38,0,True,0.6676720976829529,0.03805379942059517,2.4119222164154053,6.7949526965094265e-06
23,8844,0,[40194 46727],38,1,True,0.3325076997280121,0.0040490832179784775,0.3222917914390564,2.3841860752327193e-07
24,8845,0,[12701 37913],38,0,True,0.6003506779670715,0.0,0.2269522100687027,0.0
25,8846,0,[27133 23543],38,0,True,0.028240906074643135,0.0,0.014719342812895775,0.0
26,8847,0,[33771 39730],29,0,True,0.006888577248901129,0.0,0.010278294794261456,0.0
27,8848,0,[8388 5685],38,0,True,0.2705998718738556,0.0,1.8517025709152222,0.0
28,8849,0,[36149 47572],30,0,True,0.005394558887928724,0.0,0.007358618080615997,0.0
29,8850,0,[44716 49979],38,0,True,0.20995809137821198,0.0,0.4733690917491913,0.0
0,8851,1,[50728 38742],10,1,True,0.3163566589355469,0.0,0.20429491996765137,0.0
1,8852,1,[13160 30938],29,0,True,0.4008929133415222,0.0,1.0691152811050415,0.0
2,8853,1,[ 4165 16861],30,0,True,0.002307990100234747,0.0,0.0012150632683187723,0.0
3,8854,1,[34195 26986],30,1,True,0.001188507303595543,0.0,0.017007818445563316,0.0
4,8855,1,[ 5592 30112],30,0,True,0.19852320849895477,0.0,0.8098394870758057,0.0
5,8856,1,[ 6577 21626],29,1,True,0.9991909265518188,0.0,0.11226928234100342,0.0
6,8857,1,[17028 51226],30,0,True,0.012225671671330929,0.0,0.13467659056186676,0.0
7,8858,1,[26140 29998],30,1,True,0.5086115598678589,0.0,0.4460222125053406,1.1920928955078125e-07
8,8859,1,[14173 30626],10,1,True,0.245102658867836,0.0,2.673097610473633,0.0
9,8860,1,[40282 23792],10,1,True,0.4045872092247009,0.0,0.09589654207229614,0.0
10,8861,1,[18559 16182],10,0,False,0.0,0.0,0.0,0.0
11,8862,1,[24646  3976],38,1,True,0.005519275087863207,0.0,0.03033960796892643,0.0
12,8863,1,[36863 10091],38,1,True,0.32955271005630493,0.0,0.6218669414520264,0.0
13,8864,1,[25459  3357],30,0,True,0.010105898603796959,0.0,0.02115742489695549,0.0
14,8865,1,[17183 33090],29,0,True,0.017232224345207214,0.0,0.03004983253777027,0.0
15,8866,1,[50132 11414],38,1,True,0.07586660981178284,0.0,0.012061867862939835,0.0
16,8867,1,[40470 30804],30,0,True,1.4257841110229492,0.027332553640007973,0.3504756689071655,0.00044278171844780445
17,8868,1,[51416 34908],29,0,False,0.0,0.0,0.0,0.0
18,8869,1,[48796 13983],38,1,True,0.06165178865194321,0.0,0.0809381976723671,0.0
19,8870,1,[ 1696 25995],30,1,True,0.11817142367362976,0.0,0.02277330681681633,0.0
20,8871,1,[39885 14314],30,0,False,0.0,0.0,0.0,0.0
21,8872,1,[28388 29465],38,0,True,1.2697558403015137,1.8365049362182617,0.5413766503334045,18.41586685180664
22,8873,1,[46269 21250],29,1,True,2.033535957336426,0.0044984519481658936,0.6702344417572021,2.3841860752327193e-07
23,8874,1,[43767 47677],29,1,True,0.6915127038955688,0.0,0.08067570626735687,0.0
24,8875,1,[  96 7935],30,0,True,0.00016523772501386702,0.0,0.0015077029820531607,0.0
25,8876,1,[32636 24108],38,1,True,0.061683736741542816,0.0,0.0643557533621788,0.0
26,8877,1,[11757  2606],29,0,True,0.2017151117324829,0.0,0.128768652677536,0.0
27,8878,1,[29449 26630],38,1,True,0.02431943081319332,0.0,0.06730768829584122,0.0
28,8879,1,[18586 50978],30,0,True,0.026425393298268318,0.0,0.026752624660730362,0.0
29,8880,1,[14289 27016],29,1,True,1.4675663709640503,0.0,0.1960708349943161,0.0
0,8881,0,[32723 35166],29,1,False,0.0,0.0,0.0,0.0
1,8882,0,[30595  5398],38,1,True,0.27269163727760315,0.0,0.3914157748222351,0.0
2,8883,0,[19980 17639],38,1,True,0.04123182222247124,0.0,0.10291022062301636,0.0
3,8884,0,[32849 40046],38,0,True,0.07750058174133301,0.0,0.13452397286891937,0.0
4,8885,0,[32947 33865],29,1,True,0.9289155006408691,2.3841860752327193e-07,1.7696495056152344,0.0
5,8886,0,[29476 39018],38,0,False,0.0,0.0,0.0,0.0
6,8887,0,[22583 13848],29,0,True,0.1568206250667572,0.0,0.017826801165938377,0.0
7,8888,0,[51674 32304],29,0,True,0.0038865534588694572,0.0,0.020605403929948807,0.0
8,8889,0,[31347 15543],30,0,True,0.021464303135871887,0.0,0.18886521458625793,0.0
9,8890,0,[36592 26297],10,0,True,0.6061103343963623,0.0,1.3008885383605957,0.0
10,8891,0,[35452 43070],38,1,True,0.29734721779823303,0.0,0.15179753303527832,0.0
11,8892,0,[11573 28350],30,0,True,0.4777221381664276,0.0,0.18847155570983887,1.1920928955078125e-07
12,8893,0,[19174 25320],30,0,True,1.0952352285385132,0.0,0.76752769947052,0.0
13,8894,0,[  762 49934],30,1,True,3.087568256887607e-05,0.0,0.0002925227745436132,0.0
14,8895,0,[  311 19235],29,1,True,0.8360637426376343,3.576279254957626e-07,0.8263277411460876,1.1920928955078125e-07
15,8896,0,[35218 16167],29,1,True,0.0004111777525395155,0.0,0.005379577167332172,0.0
16,8897,0,[17412 49117],30,0,True,0.00260561122559011,0.0,0.002064450178295374,0.0
17,8898,0,[42890 15250],29,1,True,0.6400771737098694,0.0,0.950308620929718,0.0
18,8899,0,[28226 14362],38,1,True,0.05798206105828285,0.0,0.07499253749847412,0.0
19,8900,0,[49583 50272],38,0,True,1.5361067056655884,0.0,1.119465708732605,0.007587535306811333
20,8901,0,[13907 20686],30,0,True,0.014977601356804371,0.0,0.04945829138159752,0.0
21,8902,0,[ 1120 47518],30,0,True,0.2843514382839203,8.416530181420967e-05,0.4196779429912567,0.0
22,8903,0,[47591 46064],38,1,True,0.6770157217979431,0.0002693896822165698,0.9690302610397339,5.602852525044e-06
23,8904,0,[30878 14434],38,1,False,0.0,0.0,0.0,0.0
24,8905,0,[ 4379 34577],30,1,True,0.001298793824389577,0.0,0.009755898267030716,0.0
25,8906,0,[21902 28330],38,0,True,4.791696071624756,1.0371261851105373e-05,4.873850345611572,0.0015099714510142803
26,8907,0,[47972  3550],38,0,True,0.04879429191350937,0.0,0.06988420337438583,0.0
27,8908,0,[19735 50767],29,1,True,0.5029141306877136,0.00029359597829170525,0.6248797178268433,1.3113030945532955e-06
28,8909,0,[32849  5017],29,0,True,0.5495999455451965,0.0,0.36635738611221313,0.0
29,8910,0,[ 1887 20477],30,1,True,0.196767657995224,0.0,0.05006745830178261,0.0
0,8911,1,[15166 40791],29,0,True,0.10454164445400238,0.0,0.06531453877687454,0.0
1,8912,1,[38331 50187],29,1,False,0.0,0.0,0.0,0.0
2,8913,1,[26526 36823],29,1,True,0.24132677912712097,0.0,0.22490356862545013,0.0
3,8914,1,[48310  9360],38,1,True,0.4538162648677826,0.0,0.9203715324401855,0.0
4,8915,1,[32086  7733],38,1,True,0.011589128524065018,0.0,0.012225309386849403,0.0
5,8916,1,[  631 21494],30,1,True,0.02781028300523758,0.0,0.0008783023804426193,0.0
6,8917,1,[22805 13520],38,0,True,0.641594409942627,0.0,0.7713177800178528,0.0
7,8918,1,[15612 27693],38,1,True,0.29610949754714966,0.0,0.1533822864294052,0.0
8,8919,1,[ 1764 23113],30,1,True,0.0015990996034815907,0.0,0.010945639573037624,0.0
9,8920,1,[49242 10916],38,0,True,0.2546235918998718,0.0,0.15603214502334595,0.0
10,8921,1,[15316 34150],29,1,True,0.22722524404525757,0.0,0.5354220271110535,0.0
11,8922,1,[19418  9149],38,1,True,0.2005886733531952,0.0,0.13171261548995972,0.0
12,8923,1,[51925  6078],29,0,True,0.01211194135248661,0.0,0.01087845116853714,0.0
13,8924,1,[19028 13253],29,1,True,0.022733183577656746,0.0,0.4276435077190399,0.0
14,8925,1,[23611 22136],38,0,True,0.01017056591808796,0.0,0.005641129333525896,0.0
15,8926,1,[ 9958 10346],38,0,True,0.14686265587806702,0.0,0.14513953030109406,0.0
16,8927,1,[42530  9084],30,0,True,0.005479898769408464,0.0,0.016955316066741943,0.0
17,8928,1,[23245 19673],30,0,True,0.012345327995717525,0.0,0.03648507595062256,0.0
18,8929,1,[26709 42195],30,0,True,0.5945253968238831,0.0,0.4119725823402405,1.0728841743912199e-06
19,8930,1,[15630 38157],30,1,True,0.3802052438259125,0.6608234643936157,0.13437964022159576,0.0
20,8931,1,[14115 16100],10,0,True,4.055717945098877,1.1920935776288388e-06,2.5535688400268555,0.0
21,8932,1,[12765  7349],29,1,True,0.43145596981048584,0.0,0.22352656722068787,0.0
22,8933,1,[39893  7533],30,0,True,0.001064568990841508,0.0,5.173817044124007e-05,0.0
23,8934,1,[43191 28038],38,0,True,0.24052482843399048,0.0,0.1436564177274704,0.0
24,8935,1,[34378 35048],30,1,True,0.008943255990743637,0.0,0.04775073006749153,0.0
25,8936,1,[20078 43912],29,1,False,0.0,0.0,0.0,0.0
26,8937,1,[46924 44587],29,1,True,1.0499074459075928,2.6822450308827683e-05,0.8351630568504333,1.2874686035502236e-05
27,8938,1,[ 6293 11672],30,1,True,0.0006345735164359212,0.0,0.006990250665694475,0.0
28,8939,1,[47644  2727],29,0,True,0.0074721695855259895,0.0,0.0048912386409938335,0.0
29,8940,1,[15406 48634],10,1,False,0.0,0.0,0.0,0.0
0,8941,0,[16268 27918],29,0,True,0.011311789974570274,0.0,0.04645153507590294,0.0
1,8942,0,[ 8958 15364],29,1,True,0.011550236493349075,0.0,0.016771886497735977,0.0
2,8943,0,[52160 50883],30,0,True,0.1498056799173355,4.875778904533945e-05,0.8518887758255005,0.0
3,8944,0,[50306 39523],29,0,True,0.3299747705459595,0.0,0.15214170515537262,0.0
4,8945,0,[ 5537 27493],38,0,True,0.31768926978111267,0.0,0.20327907800674438,0.0
5,8946,0,[15313 19498],38,0,True,0.09901612997055054,0.003065750701352954,0.6024281978607178,0.0
6,8947,0,[ 3674 30222],30,1,True,0.10920526832342148,0.0,0.2801181375980377,0.0
7,8948,0,[12907 10873],29,0,True,0.03442440927028656,0.0,0.0856456309556961,0.0
8,8949,0,[18953 28494],30,1,True,0.38984405994415283,1.1682578588079195e-05,1.6134825944900513,5.006802894058637e-06
9,8950,0,[ 7786 25896],38,0,True,0.00014413442113436759,0.0,5.996406980557367e-05,0.0
10,8951,0,[10592 38387],38,0,True,0.0038102646358311176,0.0,0.0006927266367711127,0.0
11,8952,0,[32888 51983],38,0,True,0.9838467240333557,3.874376852763817e-05,1.040576696395874,0.0
12,8953,0,[14052 17889],10,0,True,0.5854876041412354,0.0,2.551781415939331,0.0
13,8954,0,[27437 13413],30,0,True,1.3514801263809204,3.5644214221974835e-05,0.2825954854488373,0.0
14,8955,0,[22328 51817],30,0,True,0.0012169729452580214,0.0,0.00040056381840258837,0.0
15,8956,0,[11553 16336],38,0,True,0.0025576846674084663,0.0,0.0032575679942965508,0.0
16,8957,0,[17494 10951],30,0,True,0.0005226904759183526,0.0,0.0010095564648509026,0.0
17,8958,0,[ 8890 17788],10,0,True,1.1030120849609375,0.0,1.5566010475158691,0.0
18,8959,0,[19362 17199],30,0,True,0.0344875231385231,0.0,0.1035502701997757,0.0
19,8960,0,[  493 29414],38,0,True,0.04100538045167923,0.0,0.0053148590959608555,0.0
20,8961,0,[46979 24596],30,1,True,0.041021090000867844,0.0,0.010539565235376358,0.0
21,8962,0,[ 1385 37609],10,0,True,1.139666199684143,0.0,2.4613077640533447,0.0
22,8963,0,[39360  5389],29,0,True,0.9471256732940674,0.0,3.1576309204101562,0.0
23,8964,0,[13310 46623],38,0,True,0.002113726921379566,0.0,0.0031629703007638454,0.0
24,8965,0,[ 7500 46752],38,0,True,0.007727121468633413,0.0,0.00839240476489067,0.0
25,8966,0,[35170  7144],29,1,True,0.0027084636967629194,0.0,0.032596781849861145,0.0
26,8967,0,[14144 40190],10,1,True,0.928480863571167,0.0,0.867130696773529,0.0
27,8968,0,[24139 42281],38,0,True,0.012655067257583141,0.0,0.26919224858283997,0.0
28,8969,0,[ 4610 24206],29,1,True,1.0074886083602905,0.0,0.42654934525489807,0.0
29,8970,0,[51072 37165],38,1,True,0.24249134957790375,0.0,0.5106561183929443,0.0
0,8971,1,[10932 34665],38,0,True,0.004439597949385643,0.0,0.001426641014404595,0.0
1,8972,1,[51371  7804],38,1,True,0.0007001227932050824,0.0,0.003316950285807252,0.0
2,8973,1,[32868 42790],30,1,False,0.0,0.0,0.0,0.0
3,8974,1,[15001 41888],30,1,True,6.8246002197265625,0.1450442224740982,2.110297918319702,0.6345655918121338
4,8975,1,[24970 35388],30,1,True,0.5401402711868286,1.1920928955078125e-07,1.8729664087295532,0.0
5,8976,1,[12614  9493],30,1,True,6.294448394328356e-05,0.0,0.00029359597829170525,0.0
6,8977,1,[42334  7802],38,0,True,0.836939811706543,0.30897292494773865,0.422986775636673,0.0
7,8978,1,[ 9515 24982],10,0,True,0.22027352452278137,0.0,0.2567053735256195,0.0
8,8979,1,[7757 1875],30,0,True,0.0006137585151009262,0.0,0.0009756077197380364,0.0
9,8980,1,[14572 40250],30,1,True,0.0021621696650981903,0.0,0.001625905279070139,0.0
10,8981,1,[ 9340 38047],29,0,True,0.03429079055786133,0.0,0.008731765672564507,0.0
11,8982,1,[49202 31191],30,0,False,0.0,0.0,0.0,0.0
12,8983,1,[28617 32813],10,0,True,2.851902961730957,0.00024554168339818716,3.347942352294922,0.0
13,8984,1,[  806 17559],38,0,True,0.0011368297273293138,0.0,0.0005062907584942877,0.0
14,8985,1,[ 7190 15184],38,0,True,0.18215486407279968,0.0,0.13652174174785614,0.0
15,8986,1,[ 5085 38955],29,1,True,0.13775752484798431,0.0017653780523687601,0.15276648104190826,0.0
16,8987,1,[34503 41623],29,1,True,0.2528671622276306,0.0,0.10213940590620041,0.0
17,8988,1,[25606 13936],29,1,True,0.05031231790781021,0.0,0.1875789910554886,0.0
18,8989,1,[29613 41008],29,0,True,0.2874640226364136,0.0,0.44646474719047546,0.0
19,8990,1,[39953 31796],29,0,True,0.09403755515813828,0.0,0.03251944109797478,0.0
20,8991,1,[37069 17682],30,1,False,0.0,0.0,0.0,0.0
21,8992,1,[27108 26027],29,0,False,0.0,0.0,0.0,0.0
22,8993,1,[ 8921 32455],29,1,True,0.058417852967977524,0.0,0.05063072219491005,0.0
23,8994,1,[45321 12178],38,1,True,0.014375947415828705,0.0,0.0054490938782691956,0.0
24,8995,1,[33251 17767],29,1,True,0.10705050081014633,0.0,0.1607145071029663,0.0
25,8996,1,[51139  3353],29,1,True,0.025195831432938576,0.0,0.015049482695758343,0.0
26,8997,1,[34259 26589],38,0,True,0.49711674451828003,0.005481337197124958,1.4068008661270142,1.3113030945532955e-06
27,8998,1,[13679 41512],30,0,True,0.07963540405035019,0.0,0.01430683583021164,0.0
28,8999,1,[18636 49988],29,0,True,0.5752714276313782,0.14590850472450256,0.0921931266784668,3.576279254957626e-07
29,9000,1,[31816 23425],30,0,True,1.2698262929916382,0.0,0.7418888211250305,0.0
0,9001,0,[31042 27827],38,0,True,0.05979185923933983,0.0,0.3391764461994171,0.0
1,9002,0,[  471 49431],30,1,True,0.0032362795900553465,0.0,0.0021760878153145313,0.0
2,9003,0,[27799 26072],38,0,True,0.04623645544052124,0.0,0.4526646137237549,0.0
3,9004,0,[38325 27784],38,1,True,0.26703646779060364,4.768372718899627e-07,1.261765956878662,0.0
4,9005,0,[21809  9958],38,1,True,0.0008038532105274498,0.0,0.000821868481580168,0.0
5,9006,0,[51124  4319],30,0,True,0.0009130830294452608,0.0,0.0015341481193900108,0.0
6,9007,0,[40187 42230],10,0,True,0.5751761794090271,0.0,0.885437548160553,0.0
7,9008,0,[28672  8379],38,1,True,0.009591656737029552,0.0,0.0003748642629943788,0.0
8,9009,0,[31987 15035],29,1,True,0.08876624703407288,2.2649790025752736e-06,0.5698320865631104,2.145769485650817e-06
9,9010,0,[7957 3064],30,1,True,0.14190953969955444,0.0,0.03323396295309067,0.0
10,9011,0,[21988  9043],30,1,False,0.0,0.0,0.0,0.0
11,9012,0,[12884 27467],30,1,True,0.14396549761295319,0.0,0.20091091096401215,0.0
12,9013,0,[6689 7539],30,0,True,0.8052262663841248,0.0,2.3959338665008545,0.0
13,9014,0,[45343  9103],29,0,True,1.22702157497406,0.0,1.7225242853164673,0.0
14,9015,0,[23975 48191],30,0,True,0.30703452229499817,1.9073504518019035e-06,0.2931326925754547,0.0
15,9016,0,[6386 5008],29,0,True,0.044246137142181396,0.0,0.18462048470973969,0.0
16,9017,0,[35991 11782],38,0,True,0.0023204763419926167,0.0,0.005806342698633671,0.0
17,9018,0,[22099   855],30,0,True,0.20457002520561218,0.0,0.3302931785583496,0.0
18,9019,0,[38950 33566],30,1,True,0.1348828375339508,0.0,0.03125014156103134,0.0
19,9020,0,[31452 23044],29,0,True,0.004125270992517471,0.0,0.008521522395312786,0.0
