,episode,role_setting,images,symbol,guess,success,sender_loss,receiver_loss
10,341,0,[28415 46193 22242 42108 32359 36964],31,1,False,0.0,0.0
11,342,0,[30125 22439 16142 46396 27540 49845],34,2,False,0.0,0.0
12,343,0,[36287 24348 50459   717 37283 40856],16,3,False,0.0,0.0
13,344,0,[49978 49147 47862 45480  1352 32650],21,4,True,3.9053831100463867,0.6258057355880737
14,345,0,[ 4172 43195 32632  3002 34886 28077],30,3,False,0.0,0.0
15,346,0,[22638 49730  9197 42125 49017  4317],23,5,False,0.0,0.0
16,347,0,[19877 10805 26688 19306 51448 42296],48,4,False,0.0,0.0
17,348,0,[22153   349 46680 44119 14454 29883],27,2,False,0.0,0.0
18,349,0,[32301  9918 47924  3510  5954  2654],13,1,False,0.0,0.0
19,350,0,[15963 20210 35604 25027   174 34615],46,0,False,0.0,0.0
20,351,0,[10089 42493 14547 21096 11429 22858],32,3,False,0.0,0.0
21,352,0,[46759 32682 18355 33487 23618 48039],22,1,False,0.0,0.0
22,353,0,[ 6968  6216 40139 51685 44077 48889],0,0,False,0.0,0.0
23,354,0,[30834  8817 27947  8256 14335 47362],20,4,False,0.0,0.0
24,355,0,[27658 47836  1433  6252 12571 49964],8,4,False,0.0,0.0
25,356,0,[25932 15634 29331 35884 47620 33113],38,2,True,3.894824743270874,1.3515125513076782
26,357,0,[42950 42690  5125 23054   891 43369],16,4,False,0.0,0.0
27,358,0,[48628 42442   926 46056 46009 11505],13,4,False,0.0,0.0
28,359,0,[ 3101 46113  9511 40856 41005 38643],33,2,False,0.0,0.0
29,360,0,[51142  7288 50551 47498 23893 40098],18,0,False,0.0,0.0
0,361,0,[12691 24139 30730 46421 43817 14465],37,1,True,3.857854127883911,2.303630828857422
1,362,0,[27905 33737 33666 47325  1336  4869],20,2,True,3.9170591831207275,2.445169687271118
2,363,0,[25942 21875  1022  1856 10649 44370],11,2,False,0.0,0.0
3,364,0,[50460 17325  2090  4624 23984 47649],11,5,True,3.3348727226257324,1.4199422597885132
4,365,0,[42092  8177 19916 20419 47986  1954],0,0,True,2.528036117553711,1.7574143409729004
5,366,0,[28964 24296 23532   962 18576 15586],19,1,False,0.0,0.0
6,367,0,[26062 16538 19978  5034 17058 25139],13,0,True,3.88116455078125,1.8191468715667725
7,368,0,[ 2049 49425 31916   263  4980  3430],46,3,False,0.0,0.0
8,369,0,[15509 13461 17043 38983  5645 14708],41,0,True,4.145077228546143,1.7875285148620605
9,370,0,[14558 42474 14992 37190 44818 37654],41,4,True,4.104928016662598,1.7645703554153442
10,371,0,[ 4136 19849 10725 18992 51087  9362],26,0,False,0.0,0.0
11,372,0,[ 4867 10748 50578 12391 30956 39783],31,0,False,0.0,0.0
12,373,0,[49016 12188 52375 25696  3691  1792],47,2,False,0.0,0.0
13,374,0,[ 7234 47699 13879 47448 41288  4587],2,4,False,0.0,0.0
14,375,0,[17853 16182 48661  3426  4868  3206],42,4,False,0.0,0.0
15,376,0,[24951 31749 51217 23186 39659  3902],11,1,True,3.6731231212615967,1.79271399974823
16,377,0,[11236 47121  5062 46192 21704 45555],3,0,False,0.0,0.0
17,378,0,[45787 21288 28301 50885 44875 43036],26,5,False,0.0,0.0
18,379,0,[51182   436 24271 16752 23816 14861],40,2,False,0.0,0.0
19,380,0,[ 7014  4859 37081 28774 45785 15638],41,0,False,0.0,0.0
20,381,0,[21519 46115 48294  9827 35039 35120],24,2,False,0.0,0.0
21,382,0,[33005 15283 34738 47272 39684   587],29,2,False,0.0,0.0
22,383,0,[10500 35930 20946 37428 34486 20323],31,0,False,0.0,0.0
23,384,0,[16077 15302 29090 38311  8754  5378],39,2,True,4.235332489013672,1.7939081192016602
24,385,0,[37335 35297 12187  1209 47983 26973],42,5,False,0.0,0.0
25,386,0,[33231 42972 47546 47157 15424 20594],25,3,True,3.9743542671203613,1.0575588941574097
26,387,0,[30680  9190 47506 27595 22366 30020],47,0,False,0.0,0.0
27,388,0,[13707   514 47117 10008 40744 27467],40,0,False,0.0,0.0
28,389,0,[44739 45018 33590  4582 22300 45378],9,1,False,0.0,0.0
29,390,0,[16456 19841 51556 18421 27787 28896],31,2,False,0.0,0.0
0,391,0,[51812 32789  8496 51647    47 47599],8,0,False,0.0,0.0
1,392,0,[18393 45476 34671 32601 30478 29262],46,1,False,0.0,0.0
2,393,0,[19584 45815 21524 28701 45893 13020],1,3,False,0.0,0.0
3,394,0,[37958 47741  1939 34269 42221 12239],17,5,False,0.0,0.0
4,395,0,[29775 21725 43661 50107 13414 26549],10,3,False,0.0,0.0
5,396,0,[45689 23517 43592 24019  6145 49913],22,4,False,0.0,0.0
6,397,0,[50797 20244 22992 21164  3020 36446],35,4,False,0.0,0.0
7,398,0,[ 9343 18746 28291 33771   300 19391],1,3,False,0.0,0.0
8,399,0,[51105 30845 19587 10941   373 32327],0,2,False,0.0,0.0
9,400,0,[40646  3114 28264 37724 33335 35563],2,1,False,0.0,0.0
10,401,0,[51730 32735 13357  7194 22122  7832],2,1,False,0.0,0.0
11,402,0,[44981 34050 50468  7001 34061 31518],23,2,True,3.7631402015686035,1.3540551662445068
12,403,0,[32118 14931 27188 17826 28949 16927],5,4,False,0.0,0.0
13,404,0,[33819 11934 18165 23405  2424 15695],37,1,False,0.0,0.0
14,405,0,[31487 43248 36124 10769 28757 24243],6,0,False,0.0,0.0
15,406,0,[14571  4305 21207 51907 43473 14667],19,2,True,3.796308994293213,0.9033052921295166
16,407,0,[11426 26117 19260 35617 29437 31702],35,2,False,0.0,0.0
17,408,0,[49681  2666  8111 28471 29642 38241],12,3,False,0.0,0.0
18,409,0,[ 1257 48418 17813 23415 32454 22846],49,5,False,0.0,0.0
19,410,0,[ 6439 33042 26155 23583  1915 52214],35,0,False,0.0,0.0
20,411,0,[ 3400  3918  5632  7297  5310 46086],31,5,False,0.0,0.0
21,412,0,[50175 15087 44930 47176 34934 47324],0,3,False,0.0,0.0
22,413,0,[ 8960 27263 38735 42843 44333  5991],40,5,False,0.0,0.0
23,414,0,[11168  9961 20228 22775 16197 39980],11,5,True,3.6624319553375244,1.6514290571212769
24,415,0,[12209 25645 47514 51552 46726 11647],16,1,False,0.0,0.0
25,416,0,[43120 47180 44478 31179 17868 31630],9,2,False,0.0,0.0
26,417,0,[42590 15055 29275 32978 17620 33077],13,0,False,0.0,0.0
27,418,0,[51066 29896  5148 25395 49525 22492],43,4,False,0.0,0.0
28,419,0,[16353 40009 35321 11670 13626 36438],21,4,True,3.8689486980438232,3.4583804607391357
29,420,0,[13666 14021  9054 35380 22861 13109],11,0,True,3.5270636081695557,0.552507221698761
0,421,0,[ 4111  3242 15989 18793 20425 51740],40,1,False,0.0,0.0
1,422,0,[25981 34207  9596 42797 41961 48240],11,0,False,0.0,0.0
2,423,0,[38908 23204 46191  1941 41915  7649],30,4,False,0.0,0.0
3,424,0,[ 1560 10386 29857 23934 49747 18404],10,1,False,0.0,0.0
4,425,0,[ 5968 22503 40981 14816 34397 12126],48,0,False,0.0,0.0
5,426,0,[ 4199   579 22579  1996 30669 34374],0,4,False,0.0,0.0
6,427,0,[34275 22929   794 26638 47149  3068],16,2,False,0.0,0.0
7,428,0,[ 6624 40664 30396 30825 38332 31140],20,0,False,0.0,0.0
8,429,0,[27250 26874 46128 12638 22914 27508],9,5,False,0.0,0.0
9,430,0,[ 7808 35011  5834  3767  4661 19176],43,4,False,0.0,0.0
10,431,0,[50639 13584 50266 45954   707 30522],16,4,True,3.598304271697998,1.4242949485778809
11,432,0,[15238  3534 21806 37280 40058 31732],49,4,False,0.0,0.0
12,433,0,[13290   536 12613 45462 12179 52110],7,5,False,0.0,0.0
13,434,0,[ 1737 14969  1525 37565  7614 29624],2,1,False,0.0,0.0
14,435,0,[38952 35579 20942 37013 25724  2507],11,0,False,0.0,0.0
15,436,0,[16582 51590  3429  1140 29347 44833],43,0,False,0.0,0.0
16,437,0,[49390 38707 31891 38087 24724 41792],38,0,False,0.0,0.0
17,438,0,[17891 48190 23753 32405  1635  6015],33,3,False,0.0,0.0
18,439,0,[32605 16858  7217 23136 48856  4145],38,4,False,0.0,0.0
19,440,0,[23162 50835 46404 30193 21701 48660],6,5,False,0.0,0.0
20,441,0,[ 6780 16146 21913 39834 39379 24462],39,4,True,3.995046377182007,1.7717740535736084
21,442,0,[39869 37222 19807 31717 44952 42863],28,5,False,0.0,0.0
22,443,0,[24386 28708 24616 39033 20647 44935],39,1,True,3.9717583656311035,0.8662891387939453
23,444,0,[11416 18924 35055   110  9214 44097],24,4,False,0.0,0.0
24,445,0,[44434 48205 21727 49079 48979 37873],40,0,False,0.0,0.0
25,446,0,[20601 26053 15694  4473 31135  7056],10,0,False,0.0,0.0
26,447,0,[47602 14824 42818 44886 23003 16125],24,1,True,3.9397120475769043,1.7981082201004028
27,448,0,[47595 42807 22096 11979 13767 15974],4,5,False,0.0,0.0
28,449,0,[45054  5284 51039  4236 20629 44068],31,1,False,0.0,0.0
29,450,0,[13550 35981  1419 41522 17829  1224],22,4,False,0.0,0.0
0,451,0,[31393 43918 22536 12586  1793 36246],35,1,False,0.0,0.0
1,452,0,[ 6007 32075  6603 28177 23694 29347],37,3,False,0.0,0.0
2,453,0,[49244 36282 19826 34987 50140 13335],47,5,False,0.0,0.0
3,454,0,[48200 49968 41763 36027 44801 18518],11,1,False,0.0,0.0
4,455,0,[15189  7605 20164 12129 51880 50588],32,3,False,0.0,0.0
5,456,0,[40076 29105 42487 50809 29914 23991],32,0,False,0.0,0.0
6,457,0,[28146 11896 50743 51542 25720  2457],10,3,False,0.0,0.0
7,458,0,[32772 12528 39201 13202 46533 25037],22,1,False,0.0,0.0
8,459,0,[20345 28295 20091  7979 40942 44912],43,5,False,0.0,0.0
9,460,0,[11353 43799 40801 48944 24121 31551],33,1,False,0.0,0.0
10,461,0,[33408  9390 29111 21550 39033 29569],38,0,True,3.8001339435577393,2.2658863067626953
11,462,0,[42387 39543 24035 29751  1790 40929],21,4,False,0.0,0.0
12,463,0,[37631 21673  6403 21387 43280 23085],2,3,False,0.0,0.0
13,464,0,[46254 51662 37454 41193 50617 35807],30,3,False,0.0,0.0
14,465,0,[24075 18543 33974 18473  3815  3496],15,0,True,3.6551828384399414,0.07504098117351532
15,466,0,[  282 13120 34377 25066  1864 20318],28,2,False,0.0,0.0
16,467,0,[41408 45350 52038 47929 25123 40706],31,3,False,0.0,0.0
17,468,0,[16222  3118 44500 50604 35431 26523],15,2,False,0.0,0.0
18,469,0,[19784  6807 27037 23413 43989 46666],33,1,False,0.0,0.0
19,470,0,[ 9074  4998 34081 39860 35324 11355],5,2,False,0.0,0.0
20,471,0,[25842 18884 43112 16401 30960   923],16,5,False,0.0,0.0
21,472,0,[ 2602 48054 19225 36918 25437 49870],18,5,True,4.148388385772705,1.2375677824020386
22,473,0,[31106 44295 43775 51381  3420 27029],15,5,False,0.0,0.0
23,474,0,[16814 10767 37416 52502 31219 37145],12,0,False,0.0,0.0
24,475,0,[21514 23212 46010 14085 52319 44532],41,0,False,0.0,0.0
25,476,0,[34529 44380 42705 21646  6097 34406],46,3,True,3.8943960666656494,1.5085450410842896
26,477,0,[13469 41024 38718 12312 33016 27646],0,2,False,0.0,0.0
27,478,0,[48461 34807 51857  8531 14415 11901],22,3,False,0.0,0.0
28,479,0,[23549 26407 49446 12153  8674  6068],14,1,False,0.0,0.0
29,480,0,[28445  1459 42003 30742 38961 15642],43,5,False,0.0,0.0
0,481,0,[47631 15093 25658 19215 11786 33103],34,1,False,0.0,0.0
1,482,0,[35095 16949 15421  8563 50965  7261],23,4,False,0.0,0.0
2,483,0,[17886 14724 44369 43733 46874 34174],20,1,False,0.0,0.0
3,484,0,[13924 49118 44732 42769 41221 37701],24,5,True,3.860454797744751,1.521746277809143
4,485,0,[  360 25623  7324  6381  5415 51068],2,4,False,0.0,0.0
5,486,0,[40653  5626 46162  1892 34232 50526],13,3,False,0.0,0.0
6,487,0,[ 8461 13253 10703 21028 32381 18233],39,0,False,0.0,0.0
7,488,0,[36340 27445 44196 25267 37952 36976],26,4,True,4.147130966186523,1.7894028425216675
8,489,0,[30162 41892 40715  4800 13906 49213],35,4,True,3.4724342823028564,1.312096357345581
9,490,0,[21130 10408 12353 14505 52412 51285],15,0,False,0.0,0.0
10,491,0,[22601  3944   823 14137 14489 49253],2,0,False,0.0,0.0
11,492,0,[37799 38091 36172 21388 34729 41821],38,2,False,0.0,0.0
12,493,0,[44836  9611 18653 47290 19428 46129],0,5,False,0.0,0.0
13,494,0,[19126 48483   213 25977 42190 23408],0,1,False,0.0,0.0
14,495,0,[25187 39963 38716 50414 40625 37521],15,2,True,3.3106725215911865,0.8589962720870972
15,496,0,[  560 49320 45143  3063 27661  6522],6,4,False,0.0,0.0
16,497,0,[17165 23245  8295 24692 40039 34122],24,0,True,3.3865039348602295,2.1231117248535156
17,498,0,[41253  6766 32592 34434 52062 45405],12,4,True,3.928274631500244,1.3308264017105103
18,499,0,[26343 41749 40500 40196  9936 35067],29,3,False,0.0,0.0
19,500,0,[44803 26617 36837 10840 35464  6422],38,2,False,0.0,0.0
20,501,0,[43213  7423 23890 43387 19834 23159],45,5,True,4.292372226715088,1.794793725013733
21,502,0,[20992 36129 18289 48215 29771 13259],46,2,False,0.0,0.0
22,503,0,[ 4248 21894  6508 10083 18563 19027],43,0,True,3.4686472415924072,1.5748010873794556
23,504,0,[17498 37195 30483 15609 13756 38759],2,3,False,0.0,0.0
24,505,0,[40067 38060 27923 45261 17612 38147],3,1,False,0.0,0.0
25,506,0,[36853 20763 14415 38592 47827 33910],28,1,False,0.0,0.0
26,507,0,[33565 44275 35559 30868 23910 20315],38,4,False,0.0,0.0
27,508,0,[46338 15338 32472  7230  3761 42195],36,5,False,0.0,0.0
28,509,0,[ 7166 25065 29111 33338 37237  8708],35,1,False,0.0,0.0
29,510,0,[25305 39323 43699 36506  1668 12962],34,1,False,0.0,0.0
0,511,0,[18972 35316 12471 33696 30718 49141],34,4,False,0.0,0.0
1,512,0,[21221 31538  6316 12692 13317 28513],20,3,False,0.0,0.0
2,513,0,[ 5094 25954 19854 23049 44678 21718],40,3,False,0.0,0.0
3,514,0,[16115   945 26777 39416 44758  1068],26,3,False,0.0,0.0
4,515,0,[22579 48935   541  2574 20811 48678],0,1,False,0.0,0.0
5,516,0,[40469 46892  3927 28483 52278 11335],0,4,True,2.550333261489868,2.426687717437744
6,517,0,[24934 22698 37688  9047  5240 20653],4,5,True,4.922601222991943,1.6006320714950562
7,518,0,[23663  5353 51137  3385 36576  6230],1,3,True,5.081108570098877,1.7932807207107544
8,519,0,[50547 36906 36378 31954 45295 34253],29,2,False,0.0,0.0
9,520,0,[37646 48845 50225 28932 39493 11792],41,2,False,0.0,0.0
10,521,0,[50117 43605 37841 24218 39909  3116],15,1,False,0.0,0.0
11,522,0,[22936 24862  5040  9698 33288 18888],45,5,False,0.0,0.0
12,523,0,[ 8868 46727  4938 17324  5983  8023],35,2,False,0.0,0.0
13,524,0,[25668 17751 37190 17507  5263 21170],47,2,False,0.0,0.0
14,525,0,[12019 35113 31873  7178 22771 39161],21,0,False,0.0,0.0
15,526,0,[34132 41750 34990 37410 26367 36470],2,1,True,2.879866361618042,1.9360321760177612
16,527,0,[26553 43428 28140 31882 18706 36130],11,3,False,0.0,0.0
17,528,0,[38064 52402 25223 32421 10270 25860],11,4,False,0.0,0.0
18,529,0,[35335 19021 48450 30601 40791 37243],31,4,False,0.0,0.0
19,530,0,[10330 39733 47146 47815 28625 26840],21,0,False,0.0,0.0
20,531,0,[12610 47609 24445   748 12072 21473],11,2,False,0.0,0.0
21,532,0,[12522 26984 20211 49208 31969 34184],24,0,False,0.0,0.0
22,533,0,[25296   457 23355 32338 44193  8598],24,1,True,3.7102129459381104,1.4431952238082886
23,534,0,[29214 40063 26055 10775  8846  9724],15,3,True,3.2456166744232178,1.3143351078033447
24,535,0,[44317 20465 16656 30319 21109 30097],23,0,True,3.9791176319122314,0.36618825793266296
25,536,0,[ 3460  2082 30571 21660 12324 25969],11,3,False,0.0,0.0
26,537,0,[22885 19259 24950 18354 21962 47419],28,1,True,3.888219118118286,1.2295277118682861
27,538,0,[19010  6218 21122 28920 21248 50986],38,3,False,0.0,0.0
28,539,0,[ 1318   662 37462 51951  5079 42813],15,4,False,0.0,0.0
29,540,0,[29879 41501 13135 42940 16976  7320],19,5,False,0.0,0.0
0,541,0,[13789 37157 12376 10318 36900  2960],41,1,False,0.0,0.0
1,542,0,[25719 16843 21883 43589 43242 44105],11,4,False,0.0,0.0
2,543,0,[ 7784 13889 22335 32495 31495 32371],36,0,False,0.0,0.0
3,544,0,[30240  6111 41539 38314 13948 50114],16,1,False,0.0,0.0
4,545,0,[30109  8134 23605  5858  1020 17349],43,4,False,0.0,0.0
5,546,0,[46776 36255 46089 30455 46173 21085],2,3,False,0.0,0.0
6,547,0,[24548 13496 43107 24169 30500 14029],12,3,False,0.0,0.0
7,548,0,[47513 10766 14536 13011 39055 12708],39,0,False,0.0,0.0
8,549,0,[49246 50762 15007 26539 27507 50272],29,4,True,4.274486064910889,1.7919135093688965
9,550,0,[ 5807  1791 50434  5880  8005 44317],0,2,True,2.2665631771087646,2.210000991821289
10,551,0,[50520 14491   697 14206 50728 22850],2,5,False,0.0,0.0
11,552,0,[ 8889 51612 42591 44431 29963 49583],9,0,False,0.0,0.0
12,553,0,[39288 32725 27944 42461 11805 48767],8,4,False,0.0,0.0
13,554,0,[51366  5835 12763 23105 31808 15949],18,1,False,0.0,0.0
14,555,0,[12047 44052 42584  3358 32492 50504],31,3,False,0.0,0.0
15,556,0,[28288 43497 10171 30378 10559 39517],12,5,False,0.0,0.0
16,557,0,[47876 21697 36278 46241 34756  2106],35,5,False,0.0,0.0
17,558,0,[43703 44237 51660 41347 45149 47319],30,0,False,0.0,0.0
18,559,0,[ 8303 16866 15446 25168 43553 16637],4,3,False,0.0,0.0
19,560,0,[48373 20371 38058 20775 21271 25085],2,5,False,0.0,0.0
20,561,0,[42250 46659 33318 15834 13730  5477],32,4,True,5.7422919273376465,1.7886180877685547
21,562,0,[49298 23473 50868 18902 14055 11571],31,0,True,3.6546876430511475,1.7489265203475952
22,563,0,[13596 30812 20960 44284  8896 45027],40,5,False,0.0,0.0
23,564,0,[13062   774  5323 12594 40316 33071],22,0,False,0.0,0.0
24,565,0,[25361 33953 43165 41716 18980 44721],5,4,False,0.0,0.0
25,566,0,[ 4289 46117 20737 22117 16644 25994],2,1,False,0.0,0.0
26,567,0,[17326 34455  3080 15644  8087 42016],36,2,False,0.0,0.0
27,568,0,[27991 41876 35657 38647 41494 11236],2,1,False,0.0,0.0
28,569,0,[15951 30172 27099  5888  9488 50237],21,4,True,4.1742119789123535,1.6127251386642456
29,570,0,[43067 12337 20736 50118 48049   404],21,3,True,3.8286802768707275,2.260902166366577
0,571,0,[37042 39164 17005 12000 19394 51683],23,2,False,0.0,0.0
1,572,0,[41048   648 25190 32935 29095  3452],0,2,False,0.0,0.0
2,573,0,[22945 21692  9765 16197 20273 15376],41,0,False,0.0,0.0
3,574,0,[30197 11659 18514  3073 41849 39107],45,1,False,0.0,0.0
4,575,0,[28344 25268 41983 46131 19052 46488],40,3,False,0.0,0.0
5,576,0,[42497  1098  8142 44606 10123  5858],22,5,False,0.0,0.0
6,577,0,[17840 20298 12562 25683 35455 15411],25,5,True,3.9281959533691406,1.9444748163223267
7,578,0,[35555 51545 13705 41800 29557 29101],0,5,True,3.143317222595215,1.5929652452468872
8,579,0,[ 6739 41213  7475 46316 45782   655],31,2,False,0.0,0.0
9,580,0,[26497 26833 21291 24103 31167  7202],31,2,False,0.0,0.0
10,581,0,[ 7177 47491 13603 51069 18113  1742],26,3,False,0.0,0.0
11,582,0,[49988 17458 49906 36950 26488 46698],18,2,False,0.0,0.0
12,583,0,[38904 21749 45843  4584  6423 47419],49,1,False,0.0,0.0
13,584,0,[38232  3614 16569 28435 29005 20191],33,3,True,4.359917163848877,1.7958741188049316
14,585,0,[24419 32272 28735 42819  8467 27349],46,2,False,0.0,0.0
15,586,0,[43813 16367 29498 36451 49169 18471],20,0,True,3.843439817428589,1.4673265218734741
16,587,0,[18200 49741  3889  5485 23259 23973],0,5,False,0.0,0.0
17,588,0,[35048 21279 49287  5498 44879 14064],15,1,False,0.0,0.0
18,589,0,[22608 24250   229 23478  8932 30985],15,1,False,0.0,0.0
19,590,0,[46710 17750 19904 41746 50424    67],14,0,True,4.262503147125244,1.789138674736023
20,591,0,[27805 25823 41701 25282 37840 27675],34,4,False,0.0,0.0
21,592,0,[39764 46121 17113 47366 17150 50978],32,3,False,0.0,0.0
22,593,0,[23437 50010 22787 24985 37886 14881],4,4,False,0.0,0.0
23,594,0,[40554 39488 43263 11622 31790 18836],4,0,False,0.0,0.0
24,595,0,[50218 22985 37253 39724 16742 14433],21,2,False,0.0,0.0
25,596,0,[39128 38517  2739 48718  6902 49187],10,1,False,0.0,0.0
26,597,0,[22975  4606   408 45348 34753  5373],40,4,False,0.0,0.0
27,598,0,[30138 34572 51085 11257 43965   374],20,5,False,0.0,0.0
28,599,0,[47763 18347 40091 27988 24021  7353],30,4,False,0.0,0.0
29,600,0,[49410 43569 26045  5428   520 35071],45,4,False,0.0,0.0
0,601,0,[20464 30592  6725 35516 30773  7063],40,5,False,0.0,0.0
1,602,0,[10215 47995 49486  1409 16092 49939],18,2,False,0.0,0.0
2,603,0,[38483 16772 13134  3689 30597 32656],15,2,False,0.0,0.0
3,604,0,[20787 12725 28490 31934 11611  3743],48,4,False,0.0,0.0
4,605,0,[19650 22950  2570 42600 24246 23738],10,5,False,0.0,0.0
5,606,0,[11786 48648 46841 21551  9379 22830],36,1,False,0.0,0.0
6,607,0,[25222 32979  7439 23089 11721 17576],27,0,False,0.0,0.0
7,608,0,[23997  6147 35906 42577 29378  1011],36,2,False,0.0,0.0
8,609,0,[22380  8417  4393  7799 23769 44495],15,3,False,0.0,0.0
9,610,0,[39617 19415 21303 20897 15534 12591],11,2,False,0.0,0.0
10,611,0,[17632  7326 19775 34666 26152 51878],37,4,True,3.8281774520874023,1.6752278804779053
11,612,0,[17037 22530 31086 45897 44047  5547],35,5,False,0.0,0.0
12,613,0,[ 3830 16755 45688 34030  9819 22823],21,0,True,3.82169508934021,0.8103972673416138
13,614,0,[50310 30517 49664 49160 24522 43202],16,5,False,0.0,0.0
14,615,0,[24263  4376 27352 24152 23877 43488],30,3,True,3.7840237617492676,1.7708470821380615
15,616,0,[14976 20952 31350 13367 28468 27972],18,5,True,3.9056310653686523,1.9103466272354126
16,617,0,[  720 11135   647   237 15391 40973],0,0,False,0.0,0.0
17,618,0,[ 8635 11653 35567  9347 27786 30526],39,3,False,0.0,0.0
18,619,0,[24102 38492 21051 30924 35176 13002],7,2,False,0.0,0.0
19,620,0,[46669 23955 26124 35534 22227 10690],16,0,False,0.0,0.0
20,621,0,[39338 26358 25885 37381 25290 50412],48,5,True,4.197010517120361,1.7935104370117188
21,622,0,[16206 46823  7643 34533 47227  8823],24,2,False,0.0,0.0
22,623,0,[ 9864 36851 36121 29496 13947 16207],35,1,False,0.0,0.0
23,624,0,[20913 36734 38686  1994 32828 15148],15,4,False,0.0,0.0
24,625,0,[50480  8354 41855  1698 47594 46108],0,5,False,0.0,0.0
25,626,0,[28164 43144 37412  3482 29665 16107],0,1,False,0.0,0.0
26,627,0,[33078  3467 37833  7593 39236 13070],31,3,False,0.0,0.0
27,628,0,[28216 17788  2755 42415 30931 17870],11,2,False,0.0,0.0
28,629,0,[40050  8714 36143 20967 34365 38776],41,4,True,3.9539337158203125,1.9963552951812744
29,630,0,[ 9902 38892 45924 12824 10094 37914],45,3,False,0.0,0.0
0,631,0,[10837   282 20594 39016 14541 24509],2,0,False,0.0,0.0
1,632,0,[31130  2220 24726  3331 51009  2960],11,2,False,0.0,0.0
2,633,0,[ 7038 31070 34431 28895 33422 12353],43,1,True,3.4642412662506104,0.4759538173675537
3,634,0,[28835  4074 19867 48318 14389  7374],23,3,False,0.0,0.0
4,635,0,[47833 39835 22070  3976 17903 11433],0,5,False,0.0,0.0
5,636,0,[40971  4281 43518  4677 25884 42826],35,0,True,3.0037291049957275,0.32690268754959106
6,637,0,[44281 23522 11061 13044 38921  1892],24,5,False,0.0,0.0
